time,seconds_elapsed,z,y,x
1763205912527430100,115.64343017578125,1.821730613708496,-0.8735291957855225,-0.14647898077964783
1763205912543443700,115.65944360351563,2.22896671295166,-1.2895643711090088,-0.3652257025241852
1763205912559316700,115.67531665039063,2.0518808364868164,-1.5743489265441895,-0.5060111284255981
1763205912575294500,115.69129443359375,1.517655372619629,-1.6719359159469604,-0.6357809901237488
1763205912591213000,115.70721313476562,0.8321743011474609,-1.6965543031692505,-0.733770489692688
1763205912607127300,115.72312719726563,0.4623985290527344,-1.6802490949630737,-0.8640444874763489
1763205912623154400,115.73915454101562,0.10615348815917969,-1.5285367965698242,-0.8560514450073242
1763205912639021600,115.755021484375,0.26386356353759766,-1.2217011451721191,-0.6505845189094543
1763205912654973700,115.7709736328125,-0.3770923614501953,-0.9763000011444092,-0.47825831174850464
1763205912670931000,115.78693090820312,-0.19784927368164062,-0.8985650539398193,-0.2854328155517578
1763205912686864600,115.80286474609375,-0.7773160934448242,-0.7493090629577637,-0.19708377122879028
1763205912702865000,115.81886499023437,-0.7581071853637695,-0.7415666580200195,-0.23908239603042603
1763205912718722800,115.83472290039063,0.2296295166015625,-0.6654629707336426,-0.07049322128295898
1763205912734740200,115.850740234375,1.5267744064331055,-0.8795446157455444,-0.3589503765106201
1763205912750664400,115.86666455078125,2.848590850830078,-1.4233092069625854,-0.9163612127304077
1763205912766645800,115.88264575195312,3.991535186767578,-1.9587500095367432,-1.140120267868042
1763205912782575600,115.89857568359375,3.282656669616699,-1.6934306621551514,-0.5982323288917542
1763205912798226000,115.91422583007812,1.2910213470458984,-1.2564289569854736,-0.34412050247192383
1763205912814155800,115.93015576171875,-0.08817481994628906,-0.9728254079818726,-0.19680780172348022
1763205912830116000,115.9461162109375,-0.37840938568115234,-0.8584833145141602,-0.023522496223449707
1763205912846046000,115.9620458984375,0.01493072509765625,-0.8811163902282715,0.10608041286468506
1763205912862006500,115.97800659179687,0.5162801742553711,-1.0129772424697876,0.05832117795944214
1763205912877936400,115.99393627929688,0.5507144927978516,-1.1280925273895264,-0.12435370683670044
1763205912893896700,116.00989672851563,0.23886585235595703,-1.0968525409698486,-0.10255753993988037
1763205912909826800,116.02582690429688,0.20575714111328125,-0.9537366628646851,0.038518548011779785
1763205912925787100,116.041787109375,0.1885843276977539,-0.6777856349945068,0.15845739841461182
1763205912941717000,116.05771704101562,0.24543285369873047,-0.6199591159820557,0.21228492259979248
1763205912957646800,116.07364672851563,1.014242172241211,-0.37839674949645996,0.46522265672683716
1763205912973607400,116.089607421875,1.152761459350586,-0.5587179660797119,0.33808720111846924
1763205912989537300,116.10553735351563,0.22704029083251953,-0.6934791803359985,-0.23715728521347046
1763205913005497600,116.12149755859375,-0.6795759201049805,-0.8166986703872681,-0.6550002098083496
1763205913021427700,116.137427734375,-1.1094799041748047,-0.6224660873413086,-0.6038985252380371
1763205913037388000,116.15338793945313,-0.7917613983154297,-0.329636812210083,-0.42383551597595215
1763205913053318000,116.16931787109375,-0.21480846405029297,-0.28579187393188477,-0.5943490266799927
1763205913069278500,116.18527856445313,0.21869850158691406,-0.523007869720459,-1.0594865083694458
1763205913085208300,116.20120825195312,0.5174131393432617,-0.7981762886047363,-1.3346192836761475
1763205913101168600,116.21716870117187,0.6661195755004883,-0.8334369659423828,-1.3367438316345215
1763205913117098500,116.23309838867188,0.8008632659912109,-0.7687849998474121,-1.2237637042999268
1763205913133059000,116.24905908203125,0.1921234130859375,-0.5534297227859497,-1.1084986925125122
1763205913148989000,116.26498901367188,-0.6468820571899414,-0.28183555603027344,-1.1646041870117188
1763205913164949200,116.28094921875,-0.7308378219604492,-0.21588659286499023,-1.1961398124694824
1763205913180879400,116.29687939453125,-0.25385379791259766,-0.15558266639709473,-1.021740436553955
1763205913196839700,116.31283959960938,0.2652320861816406,-0.11028051376342773,-0.6597303152084351
1763205913212769500,116.32876953125,0.4090995788574219,-0.02059149742126465,-0.35861194133758545
1763205913228699400,116.34469946289063,0.43692779541015625,-0.021813392639160156,-0.2180699110031128
1763205913244660000,116.36065991210937,0.0698394775390625,0.1283423900604248,-0.029567718505859375
1763205913260620300,116.37662036132812,0.10245323181152344,0.19835186004638672,-0.07565498352050781
1763205913276550400,116.39255029296875,0.34784507751464844,0.03996157646179199,0.0020246505737304688
1763205913292510700,116.4085107421875,0.7513046264648438,-0.07245826721191406,0.05819272994995117
1763205913308440600,116.42444067382813,0.8033227920532227,0.015682697296142578,0.1945430040359497
1763205913324401200,116.44040112304687,0.5575733184814453,-0.11831092834472656,0.1808927059173584
1763205913340331000,116.4563310546875,0.536564826965332,-0.11883044242858887,0.15992724895477295
1763205913356291300,116.47229125976563,0.20224857330322266,0.03690385818481445,0.4024174213409424
1763205913372221200,116.48822119140625,-0.4525175094604492,0.146651029586792,0.3324633836746216
1763205913388181800,116.504181640625,-0.42403411865234375,0.05273127555847168,0.23576855659484863
1763205913404111600,116.52011157226562,0.2922830581665039,0.21430730819702148,0.6594487428665161
1763205913420072000,116.53607202148437,0.7392492294311523,0.4958360195159912,1.2448556423187256
1763205913436002000,116.552001953125,0.8670158386230469,0.5346732139587402,1.3334386348724365
1763205913451962400,116.56796240234375,0.5147161483764648,0.4122428894042969,1.1434162855148315
1763205913467892200,116.58389233398438,-0.10792255401611328,0.47482776641845703,0.951656699180603
1763205913483852800,116.59985278320312,-0.271148681640625,0.6248373985290527,1.09429132938385
1763205913499782700,116.61578271484375,0.07127666473388672,0.7223341464996338,1.290856122970581
1763205913515743000,116.63174291992188,0.7749357223510742,0.5272259712219238,1.267378807067871
1763205913531672800,116.6476728515625,1.4274873733520508,0.15934014320373535,1.042961835861206
1763205913547633400,116.66363330078126,1.2683238983154297,0.21296119689941406,1.398911476135254
1763205913563563300,116.67956323242187,0.9257879257202148,0.5290367603302002,1.762163758277893
1763205913579523600,116.69552368164062,0.531245231628418,0.6117722988128662,1.8503170013427734
1763205913595453700,116.71145361328125,-0.1259288787841797,0.656299352645874,1.7056198120117188
1763205913611414000,116.7274140625,-0.4554328918457031,0.6705584526062012,1.5242159366607666
1763205913627344000,116.74334375,0.07420063018798828,0.41559791564941406,1.3080379962921143
1763205913643304400,116.75930444335937,0.9961128234863281,-0.009233474731445312,1.0432631969451904
1763205913659234300,116.775234375,1.400467872619629,-0.24281597137451172,0.9826944470405579
1763205913675194600,116.79119458007813,1.0515251159667969,-0.18085694313049316,1.1178277730941772
1763205913691155200,116.8071552734375,-0.2029123306274414,0.11830401420593262,1.200482964515686
1763205913707115500,116.82311547851563,-1.1422691345214844,0.11993241310119629,0.7745478749275208
1763205913723045400,116.83904541015625,-1.2565937042236328,-0.023951292037963867,0.40562909841537476
1763205913739006000,116.855005859375,-0.9451169967651367,0.023104429244995117,0.367918998003006
1763205913754966300,116.87096630859375,-0.4685497283935547,0.15247893333435059,0.753861665725708
1763205913770896100,116.88689624023438,-0.280792236328125,0.23221921920776367,0.9897300601005554
1763205913786856700,116.90285668945313,-0.1548757553100586,0.11876630783081055,0.8287484049797058
1763205913802786600,116.91878662109374,0.13672924041748047,0.04036688804626465,0.7751453518867493
1763205913818716400,116.93471630859375,0.4589509963989258,0.15509510040283203,0.8265435695648193
1763205913834677000,116.95067700195312,0.21961307525634766,0.4809591770172119,1.034240484237671
1763205913850637300,116.96663720703125,-0.2191791534423828,0.5918979644775391,1.0035548210144043
1763205913866597600,116.98259765625,-0.5555486679077148,0.49312376976013184,0.6708602905273438
1763205913882558200,116.99855810546875,-0.5583486557006836,0.3077676296234131,0.2824122905731201
1763205913898488000,117.01448803710937,-0.19808387756347656,0.12344551086425781,0.04373928904533386
1763205913914448400,117.03044848632813,0.1781015396118164,0.12217473983764648,0.026836663484573364
1763205913930378500,117.04637841796875,0.06372547149658203,0.2819645404815674,0.13829316198825836
1763205913954303700,117.0703037109375,-0.6522026062011719,0.6214587688446045,0.40948790311813354
1763205913970264300,117.08626440429687,-0.8818511962890625,0.7169578075408936,0.5010519623756409
1763205913986194200,117.10219409179687,-0.5309104919433594,0.5215468406677246,0.10714102536439896
1763205914002154500,117.11815454101563,0.0998067855834961,0.1519179344177246,-0.407498836517334
1763205914018115000,117.13411499023438,0.2303323745727539,-0.04019880294799805,-0.6496076583862305
1763205914034075400,117.15007543945312,-0.0983114242553711,0.170304536819458,-0.6673689484596252
1763205914050005200,117.16600512695312,-0.2507944107055664,0.5092170238494873,-0.4215485453605652
1763205914065965800,117.1819658203125,-0.6102886199951172,0.847928524017334,-0.004056558012962341
1763205914081926100,117.19792602539063,-0.8018341064453125,0.9947361946105957,-0.06033775210380554
1763205914097917200,117.21391723632813,-0.18994998931884766,0.7058546543121338,-0.41143667697906494
1763205914113877500,117.22987744140624,0.6423749923706055,0.3176767826080322,-0.6502757668495178
1763205914129837800,117.245837890625,1.6046066284179688,0.11484265327453613,-0.6662533283233643
1763205914145798400,117.26179833984375,1.9549245834350586,0.12482833862304688,-0.3669622540473938
1763205914161789200,117.2777890625,1.608445167541504,0.3967897891998291,-0.09591206908226013
1763205914177749800,117.29374975585938,1.272329330444336,0.701239824295044,0.017857283353805542
1763205914193710000,117.3097099609375,1.913095474243164,0.6673827171325684,0.04611104726791382
1763205914209670700,117.32567065429687,2.5598669052124023,0.3849303722381592,0.01562035083770752
1763205914225631000,117.341630859375,2.827998161315918,0.18627381324768066,-0.0386563241481781
1763205914241591600,117.35759155273438,2.563286781311035,0.2656269073486328,0.061738044023513794
1763205914265547300,117.38154736328126,2.8678998947143555,-0.0291290283203125,-0.18216010928153992
1763205914281507800,117.3975078125,3.1193418502807617,-0.5124046802520752,-0.5203399658203125
1763205914297498600,117.41349853515625,3.4663848876953125,-1.080794334411621,-0.8058274984359741
1763205914313428500,117.42942846679688,3.1526031494140625,-1.3714537620544434,-0.8405870795249939
1763205914337384400,117.45338452148438,2.7747135162353516,-1.8405497074127197,-1.0846720933914185
1763205914353375500,117.46937548828124,2.7849607467651367,-2.1479082107543945,-1.4274224042892456
1763205914369335800,117.48533569335937,1.5265684127807617,-1.9617764949798584,-1.7081012725830078
1763205914385296400,117.50129638671875,-0.14087963104248047,-1.7026265859603882,-1.7835724353790283
1763205914401256700,117.51725659179688,-0.49891090393066406,-1.6900173425674438,-2.0702710151672363
1763205914417186600,117.5331865234375,0.6131467819213867,-1.9330815076828003,-2.0552327632904053
1763205914433147100,117.54914721679687,1.7161493301391602,-2.121304512023926,-1.6963462829589844
1763205914449107500,117.565107421875,1.6766786575317383,-2.170731544494629,-1.4912538528442383
1763205914465067800,117.58106787109375,1.4099597930908203,-2.213784694671631,-1.3297994136810303
1763205914481028400,117.5970283203125,1.273146629333496,-2.296416759490967,-1.2736282348632812
1763205914496988700,117.61298876953126,1.2746295928955078,-2.1091256141662598,-0.876892626285553
1763205914513010200,117.62901025390624,0.3905754089355469,-1.8567636013031006,-0.5687262415885925
1763205914529001200,117.64500122070312,-1.2029705047607422,-1.5281418561935425,-0.39931684732437134
1763205914544931000,117.66093115234375,-2.340822219848633,-1.2260531187057495,-0.23835301399230957
1763205914560891400,117.67689135742188,-3.235055923461914,-0.8642780780792236,0.03705906867980957
1763205914576852000,117.69285205078126,-3.641089916229248,-0.6929829120635986,0.02554267644882202
1763205914592812300,117.70881225585937,-3.4621853828430176,-0.7737293243408203,-0.03361469507217407
1763205914608742100,117.7247421875,-3.0517849922180176,-0.950047492980957,-0.1750696897506714
1763205914624733200,117.74073315429688,-2.769554615020752,-1.0327222347259521,-0.5408666729927063
1763205914640663000,117.7566630859375,-2.5387144088745117,-1.076517105102539,-0.9564262628555298
1763205914656623600,117.77262353515626,-2.5370659828186035,-0.8534445762634277,-0.987173318862915
1763205914672553500,117.78855346679687,-2.4910402297973633,-0.560293436050415,-0.7003806233406067
1763205914688513800,117.804513671875,-2.200702667236328,-0.33800601959228516,-0.39980781078338623
1763205914704474400,117.82047436523438,-1.9064927101135254,-0.09498357772827148,-0.1289166808128357
1763205914720404200,117.836404296875,-1.5638327598571777,0.1267867088317871,-0.09109687805175781
1763205914736364500,117.85236450195312,-0.3768024444580078,0.04092121124267578,-0.18548429012298584
1763205914752325000,117.8683251953125,1.2820682525634766,-0.2720606327056885,-0.2728475332260132
1763205914768316000,117.88431591796875,2.745293617248535,-0.6391842365264893,-0.24575310945510864
1763205914784276500,117.9002763671875,3.181966781616211,-0.9370036125183105,-0.33007556200027466
1763205914800267300,117.91626733398438,2.5631513595581055,-0.9642441272735596,-0.7518656253814697
1763205914816227800,117.93222778320313,2.1757097244262695,-0.8654019832611084,-0.6686626672744751
1763205914832218600,117.94821850585937,0.9406061172485352,-0.457871675491333,-0.7012358903884888
